('himno nacional', 0.8667190566019205)
('lanzamiento de falta', 0.7092081432669751)
('aficionados', 0.6431196942844081)
('ganador', 0.5892556509887895)
('tiro al gol', 0.5573704017131537)
('liga', 0.5303300858899106)
('centrocampista', 0.5138701197773616)
('cabezazo', 0.5103103630798287)
('balón', 0.4743416490252569)
('penal', 0.4743416490252569)
('botines', 0.4677071733467426)
('hinchada', 0.45927932677184585)
('silla de estadio', 0.45184805705753195)
('banderín', 0.4472135954999579)
('camiseta', 0.4472135954999579)
('entrenador', 0.44194173824159216)
('lesión', 0.43301270189221935)
('delantero', 0.42640143271122083)
('balón de fútbol', 0.42433421239575275)
('técnico', 0.41247895569215265)
('fútbol sala', 0.4107919181288745)
('gol', 0.40824829046386296)
('marcador', 0.40824829046386296)
('estadio', 0.40089186286863654)
('tiempo extra', 0.397747564417433)
('cancha', 0.3913118960624632)
('saque de banda', 0.381356384904845)
('arco', 0.35355339059327373)
('copa', 0.35355339059327373)
('vestuario', 0.35355339059327373)
('saque de esquina', 0.34374999999999994)
('falta', 0.33407655239053047)
('repetición', 0.3307189138830738)
('rematar', 0.31980107453341566)
('gradas', 0.31249999999999994)
('defensa', 0.29462782549439476)
('driblar', 0.29462782549439476)
('equipo', 0.2886751345948129)
('fuera de juego', 0.2525907427704613)
('remate', 0.24999999999999994)
('arquero', 0.2357022603955158)
('derrota', 0.2357022603955158)
('árbitro', 0.2357022603955158)
('portería', 0.22360679774997896)
('tarjeta', 0.21320071635561041)
('barrera', 0.18257418583505533)
('espectadores', 0.15811388300841897)
('césped', 0.0)
